time(d)	species	LAI	nrShoots	fAbs	assCO2(umol/m2)	biomAbove(gr/m2)	yield(gr/m2)	harvestIndex	leafArea	fieldRFR	
88	16	0.2767499718284514	5.05	0.04298574857408085	159354.9642618404	45.20636051956541	7.026573062717247	0.21746784939494276	11.069998873138056	0.3241127566032897	
89	9	1.390084744061515	2.5	0.2753265026350579	780505.4291072863	1098.6205973486763	632.0942699283901	0.8066489417525855	55.603389762460594	0.7422835269454143	
89	16	0.29065558750832693	5.725	0.04695102369566872	163194.1608880908	48.01740118530609	7.564067273827485	0.22176761169482992	11.626223500333078	0.33663257055325574	
90	9	1.3388376045294785	2.5	0.26964958931240596	812140.954520364	1105.6951055679506	632.0942699283901	0.8097147393067088	53.55350418117914	0.7477507956039464	
90	16	0.30487591699172134	5.7	0.05076647394057787	187255.68623002476	51.38414341714389	8.13716685206029	0.22629982766981116	12.195036679668853	0.3400783740113838	
91	9	1.3388376045294785	2.5	0.27257861876369127	790557.4727426898	1115.1107067965404	632.0942699283901	0.8097147393067088	53.55350418117914	0.754387548981912	
91	16	0.31977168914720155	5.75	0.053436229064607786	192158.52675400063	54.79864572289326	8.706792283132504	0.22993985901751351	12.790867565888062	0.3530980027284922	
92	9	1.297331355105039	2.5	0.2641035971940392	769415.8796514876	1121.4855343481595	632.0942699283901	0.8122149334727317	51.89325420420156	0.7524422297301468	
92	16	0.335746160255158	5.925	0.055823258519965856	200783.24291559606	58.38426799584628	9.284739717571743	0.2328996007773644	13.42984641020632	0.3488721983454069	
93	9	1.2509420583822428	2.5	0.25783359432206293	801043.0574903457	1128.3645823046704	632.0942699283901	0.8150276003941609	50.037682335289716	0.757129172292153	
93	16	0.35283622375386897	5.65	0.058539285260353145	227351.39581510666	62.59516707283247	9.881167375579336	0.23529346760687336	14.113448950154758	0.35597141837034285	
94	9	1.1707943916425887	2.5	0.24570464788964738	752367.4554913492	1131.9507770843613	632.0942699283901	0.8199332773200974	46.831775665703546	0.7664587296129107	
94	16	0.3702104933145768	6.025	0.06208672218685079	235232.2555794393	66.94348855047771	10.508129733478821	0.23779689646244082	14.80841973258307	0.3558848032329211	
95	9	1.1164213777123737	2.5	0.23982562668175506	733560.6735682164	1136.5133430500723	632.0942699283901	0.8232950990547525	44.65685510849495	0.7796091256502881	
95	16	0.3882895181723474	6.725	0.06695560379840838	249283.05878831167	71.52925555013736	11.144436854849847	0.23965802392710173	15.531580726893896	0.3757466833877402	
96	9	1.0446273844360545	2.5	0.22916130246426303	650927.063870948	1137.8563814988215	632.0942699283901	0.82777650168589	41.78509537744218	0.787653551715473	
96	16	0.40712665193147635	6.6	0.07139333915497656	244126.3408219885	75.87798369372413	11.783378271062315	0.2409831702493305	16.285066077259053	0.3834428578153033	
97	9	1.0446273844360545	2.5	0.2331857111155201	678712.6401058747	1144.0938081142217	632.0942699283901	0.82777650168589	41.78509537744218	0.7981253428560697	
97	16	0.4272235852049809	6.45	0.07601737510271149	267109.87844574975	80.7503954795775	12.44834807563217	0.2421069203556007	17.088943408199235	0.3959069515659213	
98	9	0.9501936530771451	2.5	0.21329049260514177	605823.0067665274	1142.893829274003	632.0942699283901	0.8337459086886108	38.0077461230858	0.7976722170412203	
98	16	0.447472144600642	6.35	0.0783909307479788	270374.0078059096	85.61498776012463	13.157692174208787	0.24384474317848315	17.89888578402568	0.3857997915851914	
99	9	0.8484040731597144	2.5	0.19719552196435322	571835.6334974586	1140.4011788873745	632.0942699283901	0.8402774696955116	33.936162926388576	0.8174723487411564	
99	16	0.4682505289135251	6.575	0.0849516916801828	291564.41038147826	90.96982677601416	13.902188125229292	0.24575170837265162	18.730021156541003	0.40375182878589	
100	9	0.7632826135170341	2.5	0.18416198835126854	495519.4495302641	1136.7226435157195	632.0942699283901	0.8458185727754459	30.53130454068136	0.8359384476107684	
100	16	0.4896546711986848	6.325	0.09231440087622027	285983.8251082032	96.08975916015841	14.657464449608511	0.24730475170900437	19.586186847947392	0.41874595251289065	
1	9	0.0	2.5	0.0	0.0	0.6875	0.0	NaN	0.0	1.200000000000002	
1	16	0.0	2.5	0.0	0.0	0.75	0.0	NaN	0.0	1.200000000000002	
2	9	0.0	2.5	0.0	0.0	0.6779952506662209	0.0	NaN	0.0	1.200000000000002	
2	16	0.0	2.5	0.0	0.0	0.75	0.0	NaN	0.0	1.200000000000002	
3	9	4.3002472629627983E-4	2.5	0.0	0.0	0.6388304826564524	0.0	0.0	0.017200989051851193	1.200000000000002	
3	16	0.0	2.5	0.0	0.0	0.75	0.0	NaN	0.0	1.200000000000002	
4	9	0.0014484755999102092	2.5	1.9797728218982845E-4	527.5296990657432	0.5830553977402871	0.0	0.0	0.05793902399640837	1.2033253170863518	
4	16	0.0	2.5	0.0	0.0	0.75	0.0	NaN	0.0	1.200000000000002	
5	9	0.002783082265744612	2.5	6.219434558437468E-4	1935.2072663455929	0.5512027924842726	0.0	0.0	0.1113232906297845	1.1482440584894116	
5	16	0.0	2.5	0.0	0.0	0.75	0.0	NaN	0.0	1.200000000000002	
6	9	0.004372642754148112	2.5	0.001068067516656779	3845.265854571102	0.5668865625409979	0.0	0.0	0.1749057101659245	1.1723495363641379	
6	16	0.0	2.5	0.0	0.0	0.75	0.0	NaN	0.0	1.200000000000002	
7	9	0.005908493246011415	2.5	0.0016367099004287909	6218.260467167734	0.6536378207055757	0.0	0.0	0.2363397298404566	1.1703706868729287	
7	16	0.0	2.5	0.0	0.0	0.75	0.0	NaN	0.0	1.200000000000002	
8	9	0.007501913326818081	2.5	0.002285263557509218	8511.092441994891	0.7975685095319748	0.0	0.0	0.30007653307272325	1.1684972042737496	
8	16	0.0	2.5	0.0	0.0	0.75	0.0	NaN	0.0	1.200000000000002	
9	9	0.009573939496296247	2.5	0.0028893962434795957	11139.743638041975	0.9863422848598556	0.0	0.0	0.3829575798518499	1.1065713604493104	
9	16	0.0	2.5	0.0	0.0	0.75	0.0	NaN	0.0	1.200000000000002	
10	9	0.012327679320519858	2.5	0.004030536673061643	14930.043812503249	1.2399024349607335	0.0	0.0	0.49310717282079436	1.0500590813946908	
10	16	0.0	2.5	0.0	0.0	0.75	0.0	NaN	0.0	1.200000000000002	
11	9	0.015951494202443756	2.5	0.005430799061640887	19846.715542208196	1.5774431763695607	0.0	0.0	0.6380597680977502	1.0654155580118405	
11	16	0.0	2.5	0.0	0.0	0.75	0.0	NaN	0.0	1.200000000000002	
12	9	0.020772801507837255	2.5	0.00755243081524707	26652.03548784719	2.0313144373070227	0.0	0.0	0.8309120603134902	1.0822180804753339	
12	16	0.0	2.5	0.0	0.0	0.75	0.0	NaN	0.0	1.200000000000002	
13	9	0.02758156954695908	2.5	0.010141627768629221	37948.33630664703	2.6790017157338646	0.0	0.0	1.1032627818783631	1.0840922596376716	
13	16	0.0	2.5	0.0	0.0	0.75	0.0	NaN	0.0	1.200000000000002	
14	9	0.036753097133741384	2.5	0.013772472818216025	51594.100205245064	3.5601465907965455	0.0	0.0	1.4701238853496554	1.0957868590467637	
14	16	0.0	2.5	0.0	0.0	0.75	0.0	NaN	0.0	1.200000000000002	
15	9	0.04962761044705076	2.5	0.01822435487422854	73022.1824517866	4.8088073588297435	0.0	0.0	1.9851044178820303	1.0940668649281868	
15	16	0.0	2.5	0.0	0.0	0.75	0.0	NaN	0.0	1.200000000000002	
16	9	0.06628019812714389	2.5	0.024853546134500158	95369.16673127524	6.438524490716096	0.0	0.0	2.651207925085756	1.0892910471305455	
16	16	0.0	2.5	0.0	0.0	0.75	0.0	NaN	0.0	1.200000000000002	
17	9	0.08753049882309752	2.5	0.03238856442138248	122833.68990687249	8.535920978193968	0.0	0.0	3.501219952923901	1.0718068338140123	
17	16	0.0	2.5	0.0	0.0	0.75	0.0	NaN	0.0	1.200000000000002	
18	9	0.11424377164381853	2.5	0.042140080482134384	155822.36386760132	11.194123082758773	0.0	0.0	4.5697508657527415	1.064737817511516	
18	16	0.0	2.5	0.0	0.0	0.75	0.0	NaN	0.0	1.200000000000002	
19	9	0.15068104915631775	2.5	0.053794723302739614	214049.70354874857	14.849213917625084	0.0	0.0	6.02724196625271	1.0549300803495616	
19	16	0.0	2.5	0.0	0.0	0.75	0.0	NaN	0.0	1.200000000000002	
20	9	0.1981800030509645	2.5	0.06901702424312228	281326.9186254994	19.652203294260087	0.0	0.0	7.92720012203858	1.0269692225142286	
20	16	0.0	2.5	0.0	0.0	0.75	0.0	NaN	0.0	1.200000000000002	
21	9	0.2592409314489886	2.5	0.08703026727080529	367876.03012280405	25.95986153864045	0.0	0.0	10.369637257959543	1.0181456459220675	
21	16	0.0	2.5	0.0	0.0	0.75	0.0	NaN	0.0	1.200000000000002	
22	9	0.324791486591295	2.5	0.1079425023410947	399664.2189527756	32.77883862787952	0.0	0.0	12.9916594636518	0.98730333288843	
22	16	0.0	2.5	0.0	0.0	0.75	0.0	NaN	0.0	1.200000000000002	
23	9	0.3997767758286395	2.5	0.13010415470276568	481301.64491920534	40.98152848694592	0.33322755611268007	0.009007025789891938	15.99107103314558	0.9657306879604949	
23	16	0.0	2.5	0.0	0.0	0.75	0.0	NaN	0.0	1.200000000000002	
24	9	0.477755328136405	2.5	0.1520097922435278	539405.5231076096	50.119589650196346	1.289913860707549	0.028377712273002273	19.110213125456198	0.9347473339071573	
24	16	0.0	2.5	0.0	0.0	0.75	0.0	NaN	0.0	1.200000000000002	
25	9	0.5545025541780086	2.5	0.1735612968794919	589521.7350034455	60.05335506088197	3.132585595678845	0.057205284298582244	22.180102167120346	0.9150369754474729	
25	16	0.0	2.5	0.0	0.0	0.75	0.0	NaN	0.0	1.200000000000002	
26	9	0.6351134604940121	2.5	0.1937435837943932	698719.6074298933	71.86604137377266	6.207245059195352	0.09437642595235667	25.40453841976048	0.8902142318167979	
26	16	0.0	2.5	0.0	0.0	0.75	0.0	NaN	0.0	1.200000000000002	
27	9	0.7111368737843721	2.5	0.2131597406526855	731822.3146877394	84.1481340206563	10.190652623008814	0.1317517463718444	28.445474951374884	0.8673157954231915	
27	16	0.0	2.5	0.0	0.0	0.75	0.0	NaN	0.0	1.200000000000002	
28	9	0.7864918886825485	2.5	0.2297066035298125	804831.4465253229	97.64144641671061	15.250606680207856	0.16936932663896268	31.459675547301938	0.8472049414076647	
28	16	0.0	2.5	0.0	0.0	0.75	0.0	NaN	0.0	1.200000000000002	
29	9	0.8716322858863869	2.5	0.24349474124882786	1030562.3469404116	115.30923555813963	22.27486567333073	0.21053309785409566	34.865291435455475	0.8277770793427932	
29	16	0.0	2.5	0.0	0.0	0.75	0.0	NaN	0.0	1.200000000000002	
30	9	0.9542860168166509	2.5	0.25974496872945263	1105674.5441369158	134.24894171271134	30.47095802783158	0.24861425819775057	38.17144067266604	0.811207800054507	
30	16	0.0	2.5	0.0	0.0	0.75	0.0	NaN	0.0	1.200000000000002	
31	9	1.0277309252030142	2.5	0.27360854393052336	1041266.1064778123	151.5697309630564	39.07262149553748	0.28143526005521974	41.109237008120566	0.7928818908429967	
31	16	0.0	2.5	0.0	0.0	0.75	0.0	NaN	0.0	1.200000000000002	
32	9	1.0947647579481603	2.5	0.2856692924767607	1036896.7441794121	168.65005272238008	48.219006215411184	0.3110489274824703	43.79059031792641	0.7766167851858395	
32	16	0.0	2.5	0.0	0.0	0.75	0.0	NaN	0.0	1.200000000000002	
33	9	1.151801574771785	2.5	0.29575399574863404	949866.0178917784	183.88591169988857	57.22855235193166	0.33652987526772576	46.072062990871395	0.7659956193597803	
33	16	0.0	2.5	0.0	0.0	0.75	0.0	NaN	0.0	1.200000000000002	
34	9	1.210846125031042	2.5	0.3042958030474649	1107611.5687496355	202.07355919017903	67.95309680332488	0.3632838678570438	48.433845001241686	0.7558480136046077	
34	16	0.0	2.5	0.0	0.0	0.75	0.0	NaN	0.0	1.200000000000002	
35	9	1.2726719303197176	2.5	0.3117890960981008	1343778.7932514835	224.9377660935423	80.88610464232502	0.3915200934218703	50.90687721278871	0.7453196916450844	
35	16	0.0	2.5	0.0	0.0	0.75	0.0	NaN	0.0	1.200000000000002	
36	9	1.3295482161323506	2.5	0.3207550647894339	1382771.3941420582	248.4063277621332	94.66025311247262	0.4179400878728439	53.18192864529402	0.741246474280346	
36	16	0.0	2.5	0.0	0.0	0.75	0.0	NaN	0.0	1.200000000000002	
37	9	1.3794051301627248	2.5	0.3269667272195949	1327377.6258373603	270.4075334655746	108.71053018555497	0.44199851132593726	55.17620520650899	0.7331216255430347	
37	16	0.0	2.5	0.0	0.0	0.7371654622040181	0.0	NaN	0.0	1.200000000000002	
38	9	1.4241098405525312	2.5	0.33381711112769935	1354450.3115010052	292.79440996100664	123.46538652460649	0.46485346524368737	56.96439362210125	0.7267525160313753	
38	16	0.0029507836715880844	2.5	0.0	0.0	0.575039602913072	0.0	0.0	0.11803134686352337	1.200000000000002	
39	9	1.4612154758792033	2.5	0.3387929219934533	1244913.3982699285	312.6343923176956	137.9425535797917	0.4854039513537303	58.448619035168136	0.7234594933502799	
39	16	0.005110509883728795	2.5	4.629602834075331E-4	2211.834473986056	0.5196649982408817	0.0	0.0	0.2044203953491518	0.6274270300857864	
40	9	1.4944403464738958	2.5	0.34277711569946845	1321554.864818872	333.99410673792687	153.35712325029516	0.5056090421905806	59.77761385895583	0.721528338284565	
40	16	0.005654414928815118	2.5	7.349624739563528E-4	3096.166982345806	0.5702005895659501	0.0	0.0	0.2261765971526047	0.4625174854050961	
41	9	1.5241131078145254	2.5	0.3469092834594891	1410921.5372633627	357.1239955594703	169.8064820815071	0.5255182645610519	60.96452431258101	0.7157237944930697	
41	16	0.006252034164278182	2.5	8.107861548925868E-4	3461.5852978148187	0.6267229728312637	0.0	0.0	0.2500813665711273	0.49972770620067086	
42	9	1.547822783677226	2.5	0.34945617062173606	1283163.5111989225	377.2765355781209	185.7162175579402	0.5434169212328995	61.91291134708904	0.7174356440737034	
42	16	0.0069132840559991094	2.5	0.0010037285371258789	3744.368607587627	0.6877605800964564	0.0	0.0	0.2765313622399644	0.3707025268903232	
43	9	1.5673320354514497	2.5	0.35214750887534774	1290811.9504743237	397.48453104190946	201.94933518101212	0.5605456478630974	62.693281418057985	0.7141730315404472	
43	16	0.007760622987776055	2.5	0.001198855223694445	4533.585757062721	0.7622139981413565	0.0	0.0	0.31042491951104223	0.37526962570715944	
44	9	1.5814745752933537	2.5	0.3526368252872741	1152497.4301334608	414.66811806122814	217.2179168903429	0.575809400089611	63.258983011734145	0.712430727970945	
44	16	0.00869436343601597	2.5	0.0014180607016920953	4718.534075534058	0.8393249111006034	0.0	0.0	0.3477745374406388	0.3720104094197561	
45	9	1.5919828394361193	2.5	0.35407661595821127	1152948.9951315313	431.7833509453023	232.6904687959614	0.5905551411038896	63.67931357744477	0.7142455482801463	
45	16	0.009810087102921961	2.675	0.001597667818178193	5497.983319355343	0.9294936364903876	0.0	0.0	0.3924034841168784	0.4369994605291278	
46	9	1.5993680702880435	2.5	0.35438861814181144	1153669.6446861022	448.8247285782196	248.34336848351035	0.6047715609081435	63.974722811521744	0.7140453974528198	
46	16	0.011063926657331828	2.65	0.0017360777209697222	6252.553364884705	1.0322433307100385	0.0	0.0	0.4425570662932731	0.2817676011103309	
47	9	1.6044549709311657	2.5	0.354640328485121	1191049.8011675063	466.5431271596888	264.495303621523	0.6186983055992187	64.17819883724663	0.7144442329627428	
47	16	0.012088036166579	2.7	0.0018929629170101618	7090.344066729975	1.1214761744550934	0.0	0.0	0.48352144666316	0.3395389358796315	
48	9	1.6076602859379314	2.5	0.3537754510430972	1236367.6414015673	485.0891868409889	281.20410300129146	0.6323385105981988	64.30641143751726	0.7140236405082122	
48	16	0.013443418130965579	2.675	0.002053314836602692	8172.400549052762	1.2387204025486573	0.0	0.0	0.5377367252386231	0.36566481653811533	
49	9	1.6092927371338295	2.5	0.35429843331843247	1232068.5446279808	503.4360006731439	297.9114042207847	0.645235300804464	64.37170948535318	0.7172267314048107	
49	16	0.014845969402816675	3.325	0.002274839980932185	9040.273749115748	1.363171176882279	0.0	0.0	0.593838776112667	0.40242412652008575	
50	9	1.6099279781070226	2.5	0.3529441839411244	1226929.007137887	521.5595839816148	314.57039222474924	0.6573746454866541	64.3971191242809	0.7194360228235338	
50	16	0.016051285928258285	3.1	0.0025809601466510895	10134.460385318436	1.4806889382547537	0.0	0.0	0.6420514371303314	0.31538826521764673	
51	9	1.6100609624325029	2.5	0.35155243195340596	1220942.9267290067	539.4391346490883	331.1319694019714	0.6687451669460711	64.40243849730011	0.71982507860148	
51	16	0.018017160869585745	2.9	0.0026566813520439124	11353.8493773515	1.6585765221357782	0.0	0.0	0.7206864347834298	0.3192400056726992	
52	9	1.6100609624325029	2.5	0.3508104315136992	1167122.8394426052	556.1087225787163	347.0092621947784	0.6790052065684475	64.40243849730011	0.7210687759671083	
52	16	0.019995971893030984	3.325	0.003114820466111816	11733.604576106643	1.8369066560622298	0.0	0.0	0.7998388757212394	0.33879693968130686	
53	9	1.6100609624325029	2.5	0.34980334853619094	1160825.554937605	572.5695163156672	362.66546212124433	0.6885381881233203	64.40243849730011	0.7192953277838252	
53	16	0.021990677861977923	3.1	0.0033978578698731403	13175.891863464096	2.0274563500027907	0.0	0.0	0.8796271144791169	0.2730695900637052	
54	9	1.6100609624325029	2.5	0.3485760510825858	1155692.7989984413	588.8297757955951	378.13390753629403	0.6974241165992834	64.40243849730011	0.722544708090716	
54	16	0.0243223672089483	3.15	0.003735700982506645	14668.913227840952	2.2595920300686947	0.0	0.0	0.972894688357932	0.284773961576188	
55	9	1.6100609624325029	2.5	0.3472470402817638	1195307.476832723	605.7981374913178	393.9122553121258	0.7059804762766649	64.40243849730011	0.7228010161444192	
55	16	0.02666778085241217	3.3	0.00409845497971073	16783.04059149903	2.505535288994297	0.0	0.0	1.0667112340964868	0.28897689546868244	
56	9	1.6100609624325029	2.5	0.3458822106479375	1104384.6961293998	620.8531241242275	408.4693717257194	0.7134563061293621	64.40243849730011	0.7254875637830746	
56	16	0.02928625820689392	3.425	0.00434403070326262	16911.610676803528	2.765846349791465	0.0	0.0	1.171450328275757	0.30058444976092946	
57	9	1.6100609624325029	2.5	0.3449592469319024	1098384.1298878575	635.7218345771337	422.78646037370993	0.7204471016127313	64.40243849730011	0.7274660465926288	
57	16	0.03210694980464884	3.625	0.0048933237120874756	18489.52135343089	3.047173640003735	0.0	0.0	1.2842779921859537	0.24819418505549062	
58	9	1.6100609624325029	2.5	0.3431123467093653	1091641.0809576532	650.4119512971771	436.8154285229722	0.7269740574196352	64.40243849730011	0.7270909721534434	
58	16	0.035164896743098875	3.6	0.005498226738550519	20499.403306423097	3.3623058796456204	0.0	0.0	1.4065958697239551	0.2569316413187476	
59	9	1.6100609624325029	2.5	0.34128164727966326	1046210.7612590356	664.168008499352	450.07050306376186	0.7328669794215041	64.40243849730011	0.7268183812801692	
59	16	0.038584997387225574	3.5	0.006086501117358623	22005.828692319225	3.70687572567459	0.0	0.0	1.543399895489023	0.28021480941857363	
60	9	1.6100609624325029	2.5	0.3410665279437194	1158778.5123085394	680.1092675808084	464.4953505866791	0.7389975434065362	64.40243849730011	0.7310824734315848	
60	16	0.042775815656436345	3.5	0.006573581626350321	27377.867988118018	4.125178537505327	0.0	0.0	1.7110326262574538	0.29034268506165534	
61	9	1.6100609624325029	2.5	0.33880658292491306	1152691.1789594952	695.8847879028077	478.6139735159701	0.7447314585295046	64.40243849730011	0.7316993766141726	
61	16	0.04755630724904676	3.7	0.007453869009716714	30316.053778888785	4.596452060447903	0.0	0.0	1.9022522899618703	0.2643434582114117	
62	9	1.6100609624325029	2.5	0.3372735066642669	1143711.9329389813	711.4504250977443	492.36849538649585	0.7500803070911559	64.40243849730011	0.728336676556232	
62	16	0.053264842996090786	3.525	0.008273109721966154	34006.26234867357	5.156752150101145	0.0	0.0	2.1305937198436316	0.28129256482437726	
63	9	1.6100609624325029	2.5	0.3353203013411568	1136272.3427931531	726.8583302173714	505.7396266181696	0.7550694800823928	64.40243849730011	0.7306853096824045	
63	16	0.05936300694421921	4.1	0.009421389088433336	38334.592435794606	5.782026752985827	0.0	0.0	2.3745202777687684	0.30373576297492416	
64	9	1.6100609624325029	2.5	0.33365632379430477	1085613.7465732181	741.1954905587743	518.312607579752	0.7595824695766555	64.40243849730011	0.7316554977439935	
64	16	0.06603905378837062	4.125	0.010449159265237122	41419.860711597576	6.469107305309867	0.0	0.0	2.6415621515348247	0.2996953410410056	
65	9	1.6100609624325029	2.5	0.33142068179047895	1120091.1864715344	756.3175201446622	530.818484383173	0.7639093617489967	64.40243849730011	0.7334518496987812	
65	16	0.07338543194798694	3.95	0.012001063328798068	48027.4774528581	7.285232728233064	0.0	0.0	2.935417277919478	0.2902392359210173	
66	9	1.6100609624325029	2.5	0.3292946535927124	1110534.837895349	771.2954834755026	542.8145815077206	0.7679160075829078	64.40243849730011	0.7338525662632844	
66	16	0.08083069713687414	4.075	0.013206847027444783	53937.87427256109	8.204687171038476	0.0	0.0	3.2332278854749656	0.3021618613498351	
67	9	1.6100609624325029	2.5	0.32746486186726737	1062331.7098991903	785.2680129040177	554.0129482907506	0.771535401212945	64.40243849730011	0.7314787982267245	
67	16	0.0884683530824542	4.275	0.01450607675993979	56832.37826109181	9.175408292181025	0.0	0.0	3.538734123298168	0.30786985858014676	
68	9	1.6100609624325029	2.5	0.3252721612915115	1054252.0339298039	799.1901037191149	564.6179604387215	0.7748604566779009	64.40243849730011	0.7320879764574464	
68	16	0.09674111898052941	4.5	0.01616880663850736	61879.018213437324	10.244684284712685	0.0	0.0	3.8696447592211762	0.32033472270904206	
69	9	1.6100609624325029	2.5	0.32320282814468454	1043457.7180850155	813.0309435260167	574.5532944515802	0.777888914406783	64.40243849730011	0.7323849920861402	
69	16	0.10508892216790693	4.375	0.017350846562838328	67918.90657594286	11.399040580462012	0.0355097307814725	0.003808796592596766	4.203556886716277	0.3149881343204892	
70	9	1.6100609624325029	2.5	0.32131333974477744	968804.8782788115	825.2804526633538	583.5019404035783	0.7805477085233201	64.40243849730011	0.7313309291466876	
70	16	0.11372111454161846	4.0	0.019036022541741138	68338.94976861808	12.581949532177841	0.10219908823757543	0.010053160607551875	4.5488445816647385	0.31854826705656375	
71	9	1.6100609624325029	2.5	0.31979303737136605	986710.0904445595	838.2157676087973	591.7866621483452	0.7829531158566252	64.40243849730011	0.7317009688348486	
71	16	0.12234556506389756	4.325	0.019970738258562236	75924.6336453075	13.918763920818453	0.20198734662488432	0.01829720709186979	4.893822602555902	0.32347891482716795	
72	9	1.6100609624325029	2.5	0.317753871569417	986814.341504418	851.4535058306298	599.23595599144	0.7850713791556077	64.40243849730011	0.7302663443399148	
72	16	0.13143324372672044	4.375	0.021997691974932204	81410.49078328886	15.34336480506651	0.32680840634586944	0.0272564664248092	5.257329749068818	0.3340915748897295	
73	9	1.6100609624325029	2.5	0.3161269497612308	978807.9546450699	864.8540450505137	605.7081111341	0.7868785011071155	64.40243849730011	0.733916507024631	
73	16	0.1409272983055572	4.675	0.023478419232531467	87883.54509560586	16.877495988968185	0.510384608581403	0.03918091782042662	5.637091932222288	0.32250857069460165	
74	9	1.6100609624325029	2.5	0.31432708301176293	1045231.9333172981	880.4257312268799	611.1207107041721	0.7883666088625433	64.40243849730011	0.7297470694373247	
74	16	0.15084841711172572	4.1	0.024657355092399618	101446.54566166979	18.682207681099833	0.7538044155971618	0.05321877720769716	6.033936684469029	0.328777837738831	
75	9	1.6100609624325029	2.5	0.31310238549024677	1038093.0865661271	896.2521077508876	615.3858979722241	0.7895246939605673	64.40243849730011	0.7301901678302829	
75	16	0.16096079738755228	4.7	0.026554322829354868	107510.3509562288	20.609153259478614	1.043937218532102	0.06788785375866374	6.438431895502092	0.3317951958349147	
76	9	1.6100609624325029	2.5	0.31202306476987357	1031373.1400480475	912.36393686595	618.4613733465087	0.7903519145449268	64.40243849730011	0.7291410636947809	
76	16	0.17163391115715262	4.3	0.02785034483752023	114617.81326832664	22.649493449764417	1.3662502750927659	0.08178291605683513	6.865356446286105	0.3432044585604758	
77	9	1.6100609624325029	2.5	0.3106820838057273	1024576.7568929273	928.7539563346833	620.3528940186665	0.7908574613806626	64.40243849730011	0.7271636783920402	
77	16	0.18271597265403924	4.925	0.029256820501038883	120497.28859571526	24.757976353828617	1.7487598354804081	0.09641361375495781	7.30863890616157	0.3283740581846169	
78	9	1.6100609624325029	2.5	0.3104247467971449	1019105.9420141468	945.3193488495479	621.3230947833895	0.791115822145478	64.40243849730011	0.7258580023330532	
78	16	0.1937423448999814	4.525	0.030726090164501455	126676.03304733263	26.93130590216304	2.183984769593505	0.11139484612577272	7.7496937959992565	0.32843164848833983	
79	9	1.6100609624325029	2.5	0.308191135216342	1012598.4659760452	961.8682479382994	621.6884146460438	0.7912129400801479	64.40243849730011	0.7248747385294966	
79	16	0.20528233141200514	4.875	0.03223370652544314	133291.61037854082	29.25230937140345	2.665199465299193	0.12608440233265786	8.211293256480205	0.3428759891696294	
80	9	1.6100609624325029	2.5	0.30773718780515313	970159.1580611819	977.2927106892846	621.7586696984249	0.7912316065811612	64.40243849730011	0.7238161498654168	
80	16	0.21677759496913232	5.05	0.033600211829836565	134908.50921276936	31.592914840862797	3.174385076031075	0.1398862544877496	8.671103798765293	0.34065382437890157	
81	9	1.6100609624325029	2.5	0.30635853948488023	963220.200606412	992.4261212992911	621.7586696984249	0.7912316065811612	64.40243849730011	0.7238831561249777	
81	16	0.22843607698702292	5.175	0.035490196960920366	141003.82473954078	34.00951826484245	3.7317908120215106	0.1533199419653418	9.137443079480917	0.33364474838373054	
82	9	1.6100609624325029	2.5	0.30524637840004676	954985.0513721205	1007.2013299294174	621.7586696984249	0.7912316065811612	64.40243849730011	0.7246951895633532	
82	16	0.2410623099788959	5.3	0.036936430110461854	148195.7281893436	36.56622891655976	4.3216366576324825	0.165573133110211	9.642492399155836	0.3372127175423901	
83	9	1.6100609624325029	2.5	0.3044456933151415	887941.3259625274	1020.0693886735241	621.7586696984249	0.7912316065811612	64.40243849730011	0.7227132091409039	
83	16	0.2534792691124731	4.675	0.03839810503989543	143480.1792213808	38.941504880864976	4.9193464806763805	0.1766508017317752	10.139170764498925	0.34061632750223586	
84	9	1.5954188578138975	2.5	0.30114568039060596	827703.1686277802	1030.382052365521	621.7586696984249	0.7920860764376781	63.8167543125559	0.7245291306228363	
84	16	0.2660610694625507	5.175	0.04038163397381497	140386.90935806016	41.23953555254203	5.508200529131737	0.18603500951047866	10.642442778502028	0.34243363256102227	
85	9	1.5644509612264461	2.5	0.296032607879273	831984.1659555868	1039.7718943776779	621.7586696984249	0.7938993643895947	62.57803844905784	0.7217834348181478	
85	16	0.278771014355782	5.275	0.04200539511738396	150820.3135427336	43.70244393204496	6.091788395598452	0.19386412422525723	11.15084057423128	0.347967117567957	
86	9	1.5644509612264461	2.5	0.2978718713055621	830434.4993192723	1050.8327082641486	621.7586696984249	0.7938993643895947	62.57803844905784	0.7284903516552853	
86	16	0.2926473957995233	5.175	0.04452712040993582	157518.8553007045	46.30212141687464	6.682080528872947	0.20040629836564589	11.705895831980932	0.3410681313134649	
87	9	1.5133226368030417	2.5	0.28778695480977845	828915.7046310842	1058.7956134267556	621.7586696984249	0.7969113595276653	60.53290547212167	0.7259750697410497	
87	16	0.30770742587424826	5.125	0.04607973711624724	170923.26395160033	49.19963673420987	7.277934928930643	0.20592748206345607	12.30829703496993	0.3405791151798361	
88	9	1.4469539033926642	2.5	0.27904698268475914	822827.7796220031	1065.649562445427	621.7586696984249	0.8008554321889632	57.87815613570657	0.7313438348024007	
88	16	0.3234089990232139	5.5	0.04939554122572276	184986.65518548468	52.40371709861016	7.892765951624017	0.21113671617785718	12.936359960928556	0.3535437342064022	
